2019-07-09 00:29:52,721 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603392716.698,"mtimeMs":1562603392716.698,"ctimeMs":1562603392716.698,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:29:52.717Z","mtime":"2019-07-08T16:29:52.717Z","ctime":"2019-07-08T16:29:52.717Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:29:52,723 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603392716.698,"mtimeMs":1562603392716.698,"ctimeMs":1562603392716.698,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:29:52.717Z","mtime":"2019-07-08T16:29:52.717Z","ctime":"2019-07-08T16:29:52.717Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:29:52,723 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603392716.698,"mtimeMs":1562603392716.698,"ctimeMs":1562603392716.698,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:29:52.717Z","mtime":"2019-07-08T16:29:52.717Z","ctime":"2019-07-08T16:29:52.717Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:12,832 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1045,"atimeMs":1562603472827.6504,"mtimeMs":1562603472827.6504,"ctimeMs":1562603472827.6504,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:31:12.828Z","mtime":"2019-07-08T16:31:12.828Z","ctime":"2019-07-08T16:31:12.828Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:12,833 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1045,"atimeMs":1562603472827.6504,"mtimeMs":1562603472827.6504,"ctimeMs":1562603472827.6504,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:31:12.828Z","mtime":"2019-07-08T16:31:12.828Z","ctime":"2019-07-08T16:31:12.828Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:14,452 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\tsconfig.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860299954,"size":4665,"atimeMs":1562603474448.652,"mtimeMs":1558871987388.5789,"ctimeMs":1558871987388.5789,"birthtimeMs":1558871987387.5796,"atime":"2019-07-08T16:31:14.449Z","mtime":"2019-05-26T11:59:47.389Z","ctime":"2019-05-26T11:59:47.389Z","birthtime":"2019-05-26T11:59:47.388Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:14,987 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603474981.3235,"mtimeMs":1562603474981.3235,"ctimeMs":1562603474981.3235,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:14.981Z","mtime":"2019-07-08T16:31:14.981Z","ctime":"2019-07-08T16:31:14.981Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:14,987 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603474981.3235,"mtimeMs":1562603474981.3235,"ctimeMs":1562603474981.3235,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:14.981Z","mtime":"2019-07-08T16:31:14.981Z","ctime":"2019-07-08T16:31:14.981Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:14,988 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603474981.3235,"mtimeMs":1562603474981.3235,"ctimeMs":1562603474981.3235,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:14.981Z","mtime":"2019-07-08T16:31:14.981Z","ctime":"2019-07-08T16:31:14.981Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:51,455 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1090,"atimeMs":1562603511450.4795,"mtimeMs":1562603511450.4795,"ctimeMs":1562603511450.4795,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:31:51.450Z","mtime":"2019-07-08T16:31:51.450Z","ctime":"2019-07-08T16:31:51.450Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:51,456 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1090,"atimeMs":1562603511450.4795,"mtimeMs":1562603511450.4795,"ctimeMs":1562603511450.4795,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:31:51.450Z","mtime":"2019-07-08T16:31:51.450Z","ctime":"2019-07-08T16:31:51.450Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:53,552 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603513548.1863,"mtimeMs":1562603513548.1863,"ctimeMs":1562603513548.1863,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:53.548Z","mtime":"2019-07-08T16:31:53.548Z","ctime":"2019-07-08T16:31:53.548Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:53,553 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603513548.1863,"mtimeMs":1562603513548.1863,"ctimeMs":1562603513548.1863,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:53.548Z","mtime":"2019-07-08T16:31:53.548Z","ctime":"2019-07-08T16:31:53.548Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:53,560 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603513554.183,"mtimeMs":1562603513554.183,"ctimeMs":1562603513554.183,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:53.554Z","mtime":"2019-07-08T16:31:53.554Z","ctime":"2019-07-08T16:31:53.554Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:54,066 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1090,"atimeMs":1562603514061.869,"mtimeMs":1562603514061.869,"ctimeMs":1562603514061.869,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:31:54.062Z","mtime":"2019-07-08T16:31:54.062Z","ctime":"2019-07-08T16:31:54.062Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:54,067 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1090,"atimeMs":1562603514061.869,"mtimeMs":1562603514061.869,"ctimeMs":1562603514061.869,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:31:54.062Z","mtime":"2019-07-08T16:31:54.062Z","ctime":"2019-07-08T16:31:54.062Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:56,676 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603516668.2603,"mtimeMs":1562603516668.2603,"ctimeMs":1562603516668.2603,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:56.668Z","mtime":"2019-07-08T16:31:56.668Z","ctime":"2019-07-08T16:31:56.668Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:56,677 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603516668.2603,"mtimeMs":1562603516668.2603,"ctimeMs":1562603516668.2603,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:56.668Z","mtime":"2019-07-08T16:31:56.668Z","ctime":"2019-07-08T16:31:56.668Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:31:56,677 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603516668.2603,"mtimeMs":1562603516668.2603,"ctimeMs":1562603516668.2603,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:31:56.668Z","mtime":"2019-07-08T16:31:56.668Z","ctime":"2019-07-08T16:31:56.668Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:15,186 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1083,"atimeMs":1562603595181.8406,"mtimeMs":1562603595181.8406,"ctimeMs":1562603595181.8406,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:33:15.182Z","mtime":"2019-07-08T16:33:15.182Z","ctime":"2019-07-08T16:33:15.182Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:15,187 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1083,"atimeMs":1562603595181.8406,"mtimeMs":1562603595181.8406,"ctimeMs":1562603595181.8406,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:33:15.182Z","mtime":"2019-07-08T16:33:15.182Z","ctime":"2019-07-08T16:33:15.182Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:17,416 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603597411.4658,"mtimeMs":1562603597411.4658,"ctimeMs":1562603597411.4658,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:33:17.411Z","mtime":"2019-07-08T16:33:17.411Z","ctime":"2019-07-08T16:33:17.411Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:17,417 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603597411.4658,"mtimeMs":1562603597411.4658,"ctimeMs":1562603597411.4658,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:33:17.411Z","mtime":"2019-07-08T16:33:17.411Z","ctime":"2019-07-08T16:33:17.411Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:17,419 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603597411.4658,"mtimeMs":1562603597411.4658,"ctimeMs":1562603597411.4658,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:33:17.411Z","mtime":"2019-07-08T16:33:17.411Z","ctime":"2019-07-08T16:33:17.411Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:19,909 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1084,"atimeMs":1562603599903.9292,"mtimeMs":1562603599903.9292,"ctimeMs":1562603599903.9292,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:33:19.904Z","mtime":"2019-07-08T16:33:19.904Z","ctime":"2019-07-08T16:33:19.904Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:19,910 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1084,"atimeMs":1562603599903.9292,"mtimeMs":1562603599903.9292,"ctimeMs":1562603599903.9292,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:33:19.904Z","mtime":"2019-07-08T16:33:19.904Z","ctime":"2019-07-08T16:33:19.904Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:19,910 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":1084,"atimeMs":1562603599903.9292,"mtimeMs":1562603599903.9292,"ctimeMs":1562603599903.9292,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:33:19.904Z","mtime":"2019-07-08T16:33:19.904Z","ctime":"2019-07-08T16:33:19.904Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:22,266 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":0,"atimeMs":1562603602263.3323,"mtimeMs":1562603602263.3323,"ctimeMs":1562603602263.3323,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:33:22.263Z","mtime":"2019-07-08T16:33:22.263Z","ctime":"2019-07-08T16:33:22.263Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:22,276 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603602273.3274,"mtimeMs":1562603602273.3274,"ctimeMs":1562603602273.3274,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:33:22.273Z","mtime":"2019-07-08T16:33:22.273Z","ctime":"2019-07-08T16:33:22.273Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:33:22,277 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603602273.3274,"mtimeMs":1562603602273.3274,"ctimeMs":1562603602273.3274,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:33:22.273Z","mtime":"2019-07-08T16:33:22.273Z","ctime":"2019-07-08T16:33:22.273Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:34:01,141 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":999,"atimeMs":1562603641136.3464,"mtimeMs":1562603641136.3464,"ctimeMs":1562603641136.3464,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:34:01.136Z","mtime":"2019-07-08T16:34:01.136Z","ctime":"2019-07-08T16:34:01.136Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:34:01,142 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\framework\\layout.tsx","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860297493,"size":999,"atimeMs":1562603641136.3464,"mtimeMs":1562603641136.3464,"ctimeMs":1562603641136.3464,"birthtimeMs":1558871986968.948,"atime":"2019-07-08T16:34:01.136Z","mtime":"2019-07-08T16:34:01.136Z","ctime":"2019-07-08T16:34:01.136Z","birthtime":"2019-05-26T11:59:46.969Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:34:03,586 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603643581.839,"mtimeMs":1562603643581.839,"ctimeMs":1562603643581.839,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:34:03.582Z","mtime":"2019-07-08T16:34:03.582Z","ctime":"2019-07-08T16:34:03.582Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:34:03,587 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603643581.839,"mtimeMs":1562603643581.839,"ctimeMs":1562603643581.839,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:34:03.582Z","mtime":"2019-07-08T16:34:03.582Z","ctime":"2019-07-08T16:34:03.582Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:34:03,588 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\config\\manifest.json","stat":{"dev":4168506945,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":19984723346458452,"size":895,"atimeMs":1562603643581.839,"mtimeMs":1562603643581.839,"ctimeMs":1562603643581.839,"birthtimeMs":1562572995558.5217,"atime":"2019-07-08T16:34:03.582Z","mtime":"2019-07-08T16:34:03.582Z","ctime":"2019-07-08T16:34:03.582Z","birthtime":"2019-07-08T08:03:15.559Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-07-09 00:34:22,517 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\controller","stat":{"dev":4168506945,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3659174697270804,"size":0,"atimeMs":1562603662483.0752,"mtimeMs":1559143225815.4395,"ctimeMs":1559143225815.4395,"birthtimeMs":1558871986624.8428,"atime":"2019-07-08T16:34:22.483Z","mtime":"2019-05-29T15:20:25.815Z","ctime":"2019-05-29T15:20:25.815Z","birthtime":"2019-05-26T11:59:46.625Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-07-09 00:34:22,518 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\mocks\\article","stat":{"dev":4168506945,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2251799813717762,"size":0,"atimeMs":1562603662468.084,"mtimeMs":1559143225816.437,"ctimeMs":1559143225816.437,"birthtimeMs":1558871986659.7588,"atime":"2019-07-08T16:34:22.468Z","mtime":"2019-05-29T15:20:25.816Z","ctime":"2019-05-29T15:20:25.816Z","birthtime":"2019-05-26T11:59:46.660Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-07-09 00:34:22,518 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\asset","stat":{"dev":4168506945,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1125899906875259,"size":0,"atimeMs":1562603662503.0623,"mtimeMs":1558871986706.3472,"ctimeMs":1558871986706.3472,"birthtimeMs":1558871986682.3054,"atime":"2019-07-08T16:34:22.503Z","mtime":"2019-05-26T11:59:46.706Z","ctime":"2019-05-26T11:59:46.706Z","birthtime":"2019-05-26T11:59:46.682Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-07-09 00:34:22,519 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\asset\\css","stat":{"dev":4168506945,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860296574,"size":0,"atimeMs":1562603662469.084,"mtimeMs":1558871986698.6406,"ctimeMs":1558871986698.6406,"birthtimeMs":1558871986685.3083,"atime":"2019-07-08T16:34:22.469Z","mtime":"2019-05-26T11:59:46.699Z","ctime":"2019-05-26T11:59:46.699Z","birthtime":"2019-05-26T11:59:46.685Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-07-09 00:34:22,520 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\web\\component\\header","stat":{"dev":4168506945,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1688849860296703,"size":0,"atimeMs":1562603662469.084,"mtimeMs":1558871986712.0002,"ctimeMs":1558871986712.0002,"birthtimeMs":1558871986708.3528,"atime":"2019-07-08T16:34:22.469Z","mtime":"2019-05-26T11:59:46.712Z","ctime":"2019-05-26T11:59:46.712Z","birthtime":"2019-05-26T11:59:46.708Z"},"remove":false,"isDirectory":true,"isFile":false}
2019-07-09 00:34:22,520 INFO 4696 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"C:\\Users\\cheng\\Desktop\\myMovie\\app\\myMovie\\app\\middleware","stat":{"dev":4168506945,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3940649673981554,"size":0,"atimeMs":1562603662483.0752,"mtimeMs":1559143225815.4395,"ctimeMs":1559143225815.4395,"birthtimeMs":1558871986641.5552,"atime":"2019-07-08T16:34:22.483Z","mtime":"2019-05-29T15:20:25.815Z","ctime":"2019-05-29T15:20:25.815Z","birthtime":"2019-05-26T11:59:46.642Z"},"remove":false,"isDirectory":true,"isFile":false}
